client_id,nom,prenom,pays,date_eff
679285,Lacasse,Henri,IS,2026-10-09T00:00:00
210040,Gagné,Alexandre,SA,2026-10-09T00:00:00
249475,Cormier,Mathilde,RW,2026-10-09T00:00:00
312159,Lévesque,Mathilde,NE,2026-10-09T00:00:00
876021,Pouliot,Maude,FR,2026-10-09T00:00:00
268977,Gravel,Clémence,BS,2026-10-09T00:00:00
699629,Leduc,Tristan,CV,2026-10-09T00:00:00
768445,Cloutier,Dominique,BS,2026-10-09T00:00:00
356022,Rioux,Manon,BB,2026-10-09T00:00:00
451062,Gervais,Sarah,BF,2026-10-09T00:00:00
497923,Demers,Gérard,UG,2026-10-09T00:00:00
584188,Labonté,Béatrice,JM,2026-10-09T00:00:00
372254,Grégoire,Pénélope,LI,2026-10-09T00:00:00
637800,Houde,Christine,MK,2026-10-09T00:00:00
803191,Deschênes,Odette,GN,2026-10-09T00:00:00
936120,Daigle,Roland,IN,2026-10-09T00:00:00
270824,Lessard,Margaret,EE,2026-10-09T00:00:00
988720,Veilleux,Christelle,UY,2026-10-09T00:00:00
221531,Brisson,Sophie,LB,2026-10-09T00:00:00
886284,Desrochers,Yves,SV,2026-10-09T00:00:00
439993,Tardif,Grégoire,SI,2026-10-09T00:00:00
761406,Ferland,Diane,TR,2026-10-09T00:00:00
321445,Rodrigue,Alice,FR,2026-10-09T00:00:00
356517,Turcotte,Sylvie,BI,2026-10-09T00:00:00
718823,Ménard,François,TL,2026-10-09T00:00:00
737782,Côté,Colette,MC,2026-10-09T00:00:00
308896,Cloutier,Chantal,QA,2026-10-09T00:00:00
206174,Trépanier,Pénélope,SV,2026-10-09T00:00:00
196192,Lapierre,Marguerite,PW,2026-10-09T00:00:00
897507,Cloutier,Benoît,ZM,2026-10-09T00:00:00
285733,Fortier,Maryse,VU,2026-10-09T00:00:00
549446,Harvey,Paul,KE,2026-10-09T00:00:00
124413,Roberge,Monique,NO,2026-10-09T00:00:00
143159,Fortier,Gérard,AO,2026-10-09T00:00:00
278618,Turcotte,Théodore,PL,2026-10-09T00:00:00
678696,Desbiens,Sarah,KI,2026-10-09T00:00:00
884230,Villeneuve,Emmanuel,PY,2026-10-09T00:00:00
670581,Poirier,Alain,PT,2026-10-09T00:00:00
181930,Bernier,Clémence,AU,2026-10-09T00:00:00
819483,Poulin,Célina,CY,2026-10-09T00:00:00
495206,Provost,Marianne,CI,2026-10-09T00:00:00
294063,Nguyen,Aurélie,GT,2026-10-09T00:00:00
312196,Fillion,Anouk,AL,2026-10-09T00:00:00
381487,Houle,Sylvie,SG,2026-10-09T00:00:00
872862,Lauzon,Joseph,IQ,2026-10-09T00:00:00
387226,Bérubé,Jérôme,GA,2026-10-09T00:00:00
418551,Bernard,Arthur,SK,2026-10-09T00:00:00
375598,Dionne,Célina,PK,2026-10-09T00:00:00
636816,Soucy,Alexandra,ZM,2026-10-09T00:00:00
718850,Fortin,Nicole,TM,2026-10-09T00:00:00
311588,Desrosiers,Xavier,ID,2026-10-09T00:00:00
300734,Allard,Emmanuelle,BT,2026-10-09T00:00:00
744125,Lefebvre,Joséphine,LS,2026-10-09T00:00:00
899314,Laflamme,Odette,PT,2026-10-09T00:00:00
744688,Chouinard,François,UZ,2026-10-09T00:00:00
999722,Thériault,Henri,KZ,2026-10-09T00:00:00
811480,Benoît,Cécile,NL,2026-10-09T00:00:00
520472,Cormier,Michelle,TD,2026-10-09T00:00:00
412648,Bernier,Karine,GR,2026-10-09T00:00:00
203761,Trépanier,Vincent,NA,2026-10-09T00:00:00
561421,Lauzon,Maude,GH,2026-10-09T00:00:00
981699,Chouinard,Roger,NE,2026-10-09T00:00:00
677779,St-Jean,Virginie,NZ,2026-10-09T00:00:00
384370,Hébert,Bernard,KM,2026-10-09T00:00:00
442011,Gosselin,Laurie,BO,2026-10-09T00:00:00
775299,Carrier,Denis,KG,2026-10-09T00:00:00
822887,Laflamme,Yves,IS,2026-10-09T00:00:00
205467,Desrosiers,Bertrand,TM,2026-10-09T00:00:00
289680,Picard,Martin,GR,2026-10-09T00:00:00
605978,Savard,Aurélie,KN,2026-10-09T00:00:00
743291,Robert,Pierre,GB,2026-10-09T00:00:00
845401,Lambert,Astrid,AU,2026-10-09T00:00:00
399510,Ouellet,Jacques,WS,2026-10-09T00:00:00
128081,Gravel,Constance,TL,2026-10-09T00:00:00
875286,Provost,Hortense,SR,2026-10-09T00:00:00
141614,Lamontagne,Richard,CR,2026-10-09T00:00:00
653159,Patel,Karine,MG,2026-10-09T00:00:00
957059,St-Jean,Raymond,HR,2026-10-09T00:00:00
142456,Moreau,Laurent,UG,2026-10-09T00:00:00
590124,Gaudreault,Christelle,ES,2026-10-09T00:00:00
437299,Jean,Hugues,MM,2026-10-09T00:00:00
552381,Émond,Marcel,BA,2026-10-09T00:00:00
786037,Houde,Arthur,TG,2026-10-09T00:00:00
398700,Beaudry,Jacques,PE,2026-10-09T00:00:00
193893,Martineau,Julien,SY,2026-10-09T00:00:00
249142,Landry,Maurice,CL,2026-10-09T00:00:00
531780,Caron,William,AL,2026-10-09T00:00:00
445726,Dumont,Maurice,KZ,2026-10-09T00:00:00
232749,Béland,Hugues,SM,2026-10-09T00:00:00
121960,Thériault,Pénélope,MM,2026-10-09T00:00:00
811221,Gélinas,Marguerite,ML,2026-10-09T00:00:00
159053,Doucet,Karine,BB,2026-10-09T00:00:00
817548,Chartrand,Thomas,UY,2026-10-09T00:00:00
389337,Thibault,Jeannine,GH,2026-10-09T00:00:00
403640,Daigle,Maurice,SR,2026-10-09T00:00:00
375217,Vallée,Thérèse,BO,2026-10-09T00:00:00
537578,Ménard,Michel,MD,2026-10-09T00:00:00
171030,Bérubé,Gabrielle,VN,2026-10-09T00:00:00
533158,Lacasse,Marianne,RO,2026-10-09T00:00:00
438453,Boisvert,Mathieu,SI,2026-10-09T00:00:00
652703,Lavigne,Marie,EG,2026-10-09T00:00:00
116502,Lamoureux,Édouard,BI,2026-10-09T00:00:00
859104,Parent,Brigitte,VE,2026-10-09T00:00:00
642174,Gaudreault,Françoise,GW,2026-10-09T00:00:00
138875,Labelle,André,CI,2026-10-09T00:00:00
313818,Perreault,Josette,HR,2026-10-09T00:00:00
826878,Audet,Robert,ML,2026-10-09T00:00:00
295364,Lachapelle,Élisabeth,NZ,2026-10-09T00:00:00
822595,Tanguay,Michel,MD,2026-10-09T00:00:00
902934,Dupont,Françoise,SI,2026-10-09T00:00:00
756067,Rivard,Vincent,BI,2026-10-09T00:00:00
284263,Labbé,Brigitte,NE,2026-10-09T00:00:00
486898,Gervais,André,SV,2026-10-09T00:00:00
331440,Vincent,Christelle,BJ,2026-10-09T00:00:00
913110,Perron,Laurie,IE,2026-10-09T00:00:00
178443,Gilbert,Lucas,VC,2026-10-09T00:00:00
266676,Séguin,Philippe,AO,2026-10-09T00:00:00
948887,St-Laurent,Sébastien,MC,2026-10-09T00:00:00
962860,Ménard,Josette,MN,2026-10-09T00:00:00
870298,Lauzon,Théodore,SV,2026-10-09T00:00:00
881486,Chabot,Pénélope,UA,2026-10-09T00:00:00
219994,Charette,Geneviève,NO,2026-10-09T00:00:00
186190,Rodrigue,David,GE,2026-10-09T00:00:00
417504,Coulombe,Martin,RS,2026-10-09T00:00:00
402712,Laflamme,Simone,MN,2026-10-09T00:00:00
549834,Paquin,Pauline,HN,2026-10-09T00:00:00
802519,Duval,Monique,NI,2026-10-09T00:00:00
534592,Dumont,Agnès,CN,2026-10-09T00:00:00
608096,Therrien,Françoise,AD,2026-10-09T00:00:00
511658,Tanguay,Jacques,BD,2026-10-09T00:00:00
169997,Goulet,Arthur,PK,2026-10-09T00:00:00
312684,Desjardins,Véronique,VU,2026-10-09T00:00:00
612742,Béland,Pauline,DK,2026-10-09T00:00:00
999462,Grenier,Marc,FJ,2026-10-09T00:00:00
258728,Picard,Maurice,BH,2026-10-09T00:00:00
331799,Beauchamp,Emmanuelle,AF,2026-10-09T00:00:00
448780,Benoît,Monique,AT,2026-10-09T00:00:00
794519,Perron,Éléonore,HU,2026-10-09T00:00:00
428082,Beauchamp,Maxime,VA,2026-10-09T00:00:00
484702,Thibodeau,Patricia,GM,2026-10-09T00:00:00
878559,Paquette,Aurore,NL,2026-10-09T00:00:00
173971,Charest,Jacqueline,DE,2026-10-09T00:00:00
630165,Brassard,Vincent,CD,2026-10-09T00:00:00
593331,Audet,Guy,FM,2026-10-09T00:00:00
261494,Lavigne,Gabrielle,MG,2026-10-09T00:00:00
774524,Mathieu,Isabelle,TR,2026-10-09T00:00:00
582855,Godin,Patrick,RS,2026-10-09T00:00:00
925940,Ouellet,Élodie,QA,2026-10-09T00:00:00
818873,Archambault,Camille,AL,2026-10-09T00:00:00
258748,Plante,Roland,AO,2026-10-09T00:00:00
848037,Charron,Alexis,PE,2026-10-09T00:00:00
562767,Charest,Mathieu,CL,2026-10-09T00:00:00
494120,Beaudry,Gérard,BW,2026-10-09T00:00:00
488298,Arsenault,Marianne,MM,2026-10-09T00:00:00
705528,Champagne,Guy,MN,2026-10-09T00:00:00
368886,Ménard,Marcel,CO,2026-10-09T00:00:00
487312,Thibault,Anouk,HU,2026-10-09T00:00:00
648041,Laliberté,Raphaël,TG,2026-10-09T00:00:00
396474,Therrien,Caroline,MD,2026-10-09T00:00:00
551007,Arsenault,Stéphanie,HT,2026-10-09T00:00:00
535158,Forget,William,PA,2026-10-09T00:00:00
390637,Paquette,Aurore,SY,2026-10-09T00:00:00
814044,Houde,Gilbert,AZ,2026-10-09T00:00:00
866707,Paradis,Diane,PK,2026-10-09T00:00:00
141569,Labelle,Célina,LK,2026-10-09T00:00:00
574598,Gauthier,Pénélope,SL,2026-10-09T00:00:00
793122,Leblanc,Françoise,TN,2026-10-09T00:00:00
442393,Larocque,Éléonore,IE,2026-10-09T00:00:00
582460,Charron,David,PK,2026-10-09T00:00:00
727462,Boutin,Sarah,LY,2026-10-09T00:00:00
761518,Savoie,Georges,IR,2026-10-09T00:00:00
839371,Gilbert,Renée,NE,2026-10-09T00:00:00
994094,Boily,Isabelle,FR,2026-10-09T00:00:00
374529,Daigle,Clémence,DZ,2026-10-09T00:00:00
570912,Chabot,Maryse,SD,2026-10-09T00:00:00
847857,Provost,Susanne,US,2026-10-09T00:00:00
182105,Provost,Lucie,EG,2026-10-09T00:00:00
801901,Gilbert,Xavier,PS,2026-10-09T00:00:00
236171,Vaillancourt,Marie,LT,2026-10-09T00:00:00
998928,Goulet,Guillaume,LI,2026-10-09T00:00:00
776305,Asselin,Paulette,MH,2026-10-09T00:00:00
815385,Beaudry,Élise,MW,2026-10-09T00:00:00
975485,Fournier,Margot,MH,2026-10-09T00:00:00
971039,Grégoire,Jérôme,DO,2026-10-09T00:00:00
996475,Larivière,Pénélope,IL,2026-10-09T00:00:00
467057,Lacasse,René,ES,2026-10-09T00:00:00
731524,Provost,Joseph,SB,2026-10-09T00:00:00
859356,Charbonneau,Josette,BG,2026-10-09T00:00:00
649770,Croteau,Stéphanie,JM,2026-10-09T00:00:00
439125,Fréchette,Robert,CD,2026-10-09T00:00:00
684430,Leblanc,Danielle,VU,2026-10-09T00:00:00
499734,Fillion,Henriette,BG,2026-10-09T00:00:00
252857,Savard,Jean,BZ,2026-10-09T00:00:00
214164,Dufour,Élise,GT,2026-10-09T00:00:00
426431,Gagnon,Béatrice,MH,2026-10-09T00:00:00
990032,Rodrigue,Alice,SZ,2026-10-09T00:00:00
228026,Gaudreault,Georges,ZA,2026-10-09T00:00:00
686089,Landry,Pauline,GM,2026-10-09T00:00:00
829077,Marcotte,Maude,AT,2026-10-09T00:00:00
502706,Gilbert,Lucy,BY,2026-10-09T00:00:00
739374,Lambert,Jacqueline,MY,2026-10-09T00:00:00
285736,Marchand,Noémie,CM,2026-10-09T00:00:00
821642,Chabot,Henri,SL,2026-10-09T00:00:00
352544,Caron,André,ER,2026-10-09T00:00:00
338162,Bergeron,Victor,PH,2026-10-09T00:00:00
964097,Poulin,Xavier,HN,2026-10-09T00:00:00
160672,Lemieux,Tristan,SD,2026-10-09T00:00:00
490921,Plante,Lorraine,VE,2026-10-09T00:00:00
888568,Giroux,Maurice,BE,2026-10-09T00:00:00
449909,Létourneau,Catherine,TZ,2026-10-09T00:00:00
123812,Robitaille,Lucy,CF,2026-10-09T00:00:00
399664,Croteau,Paul,PE,2026-10-09T00:00:00
185420,Rivard,Dominique,BH,2026-10-09T00:00:00
116766,Allard,Monique,TT,2026-10-09T00:00:00
854128,Lauzon,Thérèse,KE,2026-10-09T00:00:00
829841,Ménard,Joseph,PA,2026-10-09T00:00:00
993500,Turcotte,Aurélie,MW,2026-10-09T00:00:00
407493,Dufour,Théodore,SV,2026-10-09T00:00:00
350665,Dupuis,Isabelle,CG,2026-10-09T00:00:00
328901,Patel,Jonathan,IE,2026-10-09T00:00:00
507723,Raymond,Diane,SE,2026-10-09T00:00:00
821907,Provost,Martin,KP,2026-10-09T00:00:00
381740,Laliberté,Emmanuelle,FI,2026-10-09T00:00:00
104960,Raymond,Roland,ET,2026-10-09T00:00:00
112533,Dupuis,Zoé,DM,2026-10-09T00:00:00
801368,Delisle,Antoine,FI,2026-10-09T00:00:00
979001,Laliberté,Clémence,KW,2026-10-09T00:00:00
891334,Gauthier,Karine,TH,2026-10-09T00:00:00
105613,Archambault,Marianne,TT,2026-10-09T00:00:00
207271,Lefebvre,Olivia,MU,2026-10-09T00:00:00
475815,Blouin,Olivia,MD,2026-10-09T00:00:00
916299,Guillemette,Catherine,UZ,2026-10-09T00:00:00
960938,Patel,Lorraine,ER,2026-10-09T00:00:00
537528,Trudel,Laurence,PH,2026-10-09T00:00:00
940240,Pilon,Denise,NR,2026-10-09T00:00:00
798923,Couture,Christiane,BN,2026-10-09T00:00:00
339453,Paradis,Laurent,DO,2026-10-09T00:00:00
567011,Lachapelle,Noël,AR,2026-10-09T00:00:00
870308,Létourneau,Maurice,MM,2026-10-09T00:00:00
312670,Laroche,Richard,GD,2026-10-09T00:00:00
433477,Bernard,Michelle,GW,2026-10-09T00:00:00
760711,Bouchard,Lucie,AD,2026-10-09T00:00:00
583606,Labrecque,Dorothée,TG,2026-10-09T00:00:00
896439,Langlois,Rosalie,KI,2026-10-09T00:00:00
274246,Lamontagne,Virginie,VN,2026-10-09T00:00:00
111533,Denis,Sébastien,NP,2026-10-09T00:00:00
516474,Beaulieu,Frédéric,BY,2026-10-09T00:00:00
160602,Patel,Xavier,TW,2026-10-09T00:00:00
973919,Godin,Marcelle,LI,2026-10-09T00:00:00
458422,Desrosiers,Thomas,ES,2026-10-09T00:00:00
163588,Lacroix,Odette,GM,2026-10-09T00:00:00
441565,Prévost,Jacqueline,AU,2026-10-09T00:00:00
854479,Charbonneau,Audrey,MW,2026-10-09T00:00:00
597076,Lussier,Clémence,TJ,2026-10-09T00:00:00
684216,Grenier,Olivia,DE,2026-10-09T00:00:00
170625,Perron,Grégoire,JP,2026-10-09T00:00:00
778156,Bilodeau,François,CG,2026-10-09T00:00:00
883101,Lavoie,Olivia,TV,2026-10-09T00:00:00
359898,Veilleux,François,KI,2026-10-09T00:00:00
770861,Therrien,Céline,MT,2026-10-09T00:00:00
943771,Bérubé,Olivier,CH,2026-10-09T00:00:00
638474,Archambault,Christine,SY,2026-10-09T00:00:00
381402,Savard,Patricia,HN,2026-10-09T00:00:00
333368,Arsenault,Marcel,RS,2026-10-09T00:00:00
447537,Lalonde,Danielle,SI,2026-10-09T00:00:00
573516,Turgeon,Élodie,PG,2026-10-09T00:00:00
183095,Lafontaine,Cécile,SZ,2026-10-09T00:00:00
460790,St-Laurent,Karine,SI,2026-10-09T00:00:00
306697,Couture,Danielle,LC,2026-10-09T00:00:00
618027,Richer,Tristan,ME,2026-10-09T00:00:00
939147,Marcoux,Louis,LY,2026-10-09T00:00:00
150296,Côté,Jacques,PW,2026-10-09T00:00:00
103776,Lambert,Charlotte,GA,2026-10-09T00:00:00
407204,Desrochers,Rémy,CD,2026-10-09T00:00:00
247676,Charette,Élisabeth,BN,2026-10-09T00:00:00
414926,Martineau,Joséphine,CZ,2026-10-09T00:00:00
410221,Perreault,Audrey,AT,2026-10-09T00:00:00
756574,Robert,Dominique,NG,2026-10-09T00:00:00
122085,Tardif,Jessica,JP,2026-10-09T00:00:00
656173,Tanguay,Constance,QA,2026-10-09T00:00:00
785505,Roberge,Paulette,CI,2026-10-09T00:00:00
544097,Savoie,Henri,IQ,2026-10-09T00:00:00
527453,Brunet,Hélène,MK,2026-10-09T00:00:00
211120,Lévesque,Sylvie,LU,2026-10-09T00:00:00
832137,Proulx,Nicole,PY,2026-10-09T00:00:00
528492,Soucy,Jean,MZ,2026-10-09T00:00:00
163660,Ménard,Béatrice,CM,2026-10-09T00:00:00
892791,Ferland,Benoît,MV,2026-10-09T00:00:00
206830,Desrosiers,Grégoire,KH,2026-10-09T00:00:00
809980,Dumas,Juliette,IS,2026-10-09T00:00:00
810041,Boudreau,Laurie,KW,2026-10-09T00:00:00
652171,Morin,Dorothée,DK,2026-10-09T00:00:00
603345,Larouche,Bernard,SD,2026-10-09T00:00:00
767147,Forget,Marianne,TW,2026-10-09T00:00:00
678592,Poirier,Émilie,TJ,2026-10-09T00:00:00
586218,Couture,Nicole,PK,2026-10-09T00:00:00
638989,Caron,Alain,CA,2026-10-09T00:00:00
959786,Renaud,Camille,CH,2026-10-09T00:00:00
450919,Blanchette,Olivia,BJ,2026-10-09T00:00:00
456887,Mercier,Mathilde,BY,2026-10-09T00:00:00
310224,Émond,Noémie,CZ,2026-10-09T00:00:00
458478,Bilodeau,Laetitia,MK,2026-10-09T00:00:00
137779,Houde,Chantal,FI,2026-10-09T00:00:00
995823,Labonté,Claudine,ET,2026-10-09T00:00:00
519026,Doucet,Emmanuelle,SA,2026-10-09T00:00:00
577898,Leblanc,Odette,BS,2026-10-09T00:00:00
778654,Chouinard,Lorraine,GQ,2026-10-09T00:00:00
161387,Thibault,Maude,MN,2026-10-09T00:00:00
513230,Ferland,Paul,BE,2026-10-09T00:00:00
290475,Soucy,Laurence,OM,2026-10-09T00:00:00
681876,Villeneuve,Pierre,MR,2026-10-09T00:00:00
771379,Hébert,Paul,AR,2026-10-09T00:00:00
675492,Lamontagne,Émilie,US,2026-10-09T00:00:00
616698,Paré,Anaïs,CH,2026-10-09T00:00:00
121577,Coulombe,Noël,NG,2026-10-09T00:00:00
775281,Martel,David,PY,2026-10-09T00:00:00
500292,Vaillancourt,William,VA,2026-10-09T00:00:00
925140,Potvin,Susanne,TV,2026-10-09T00:00:00
941817,Lessard,Patricia,MN,2026-10-09T00:00:00
910821,Provost,Emma,LS,2026-10-09T00:00:00
510006,Paradis,Clémence,BO,2026-10-09T00:00:00
128543,Demers,Nathan,LI,2026-10-09T00:00:00
117531,Robert,Claudine,NE,2026-10-09T00:00:00
324060,Boucher,Rosalie,MZ,2026-10-09T00:00:00
120428,Beaudry,Louis,RS,2026-10-09T00:00:00
459134,Caron,Bertrand,DK,2026-10-09T00:00:00
658632,Legault,Vincent,SA,2026-10-09T00:00:00
790156,Gravel,David,TD,2026-10-09T00:00:00
412849,Dumont,Jean,ES,2026-10-09T00:00:00
915429,Mathieu,Théodore,UY,2026-10-09T00:00:00
882472,Blais,Christine,BG,2026-10-09T00:00:00
164827,Beaudoin,Martin,IE,2026-10-09T00:00:00
269693,Nguyen,Charlotte,VE,2026-10-09T00:00:00
206610,Boivin,Camille,AD,2026-10-09T00:00:00
410482,Lussier,Alexis,KP,2026-10-09T00:00:00
315594,St-Onge,Denise,BY,2026-10-09T00:00:00
804128,Bérubé,Laetitia,SO,2026-10-09T00:00:00
861347,Lemay,Jacqueline,GQ,2026-10-09T00:00:00
319341,Beaudry,Célina,JO,2026-10-09T00:00:00
645602,Morissette,Simone,LC,2026-10-09T00:00:00
920112,Trottier,Bernard,BS,2026-10-09T00:00:00
488868,Boutin,Victor,DO,2026-10-09T00:00:00
280743,Roberge,Hélène,GR,2026-10-09T00:00:00
937525,Lefebvre,Christine,GA,2026-10-09T00:00:00
556396,Lauzon,Kevin,VU,2026-10-09T00:00:00
937606,Rodrigue,Michèle,CM,2026-10-09T00:00:00
480505,Poulin,Alexandra,VE,2026-10-09T00:00:00
275941,Gravel,Maxime,MN,2026-10-09T00:00:00
845548,Brunet,Raymond,NE,2026-10-09T00:00:00
586070,Couture,Marc,LA,2026-10-09T00:00:00
412731,Bédard,Laurence,KH,2026-10-09T00:00:00
149633,Duval,Marianne,TN,2026-10-09T00:00:00
164472,Girard,Joséphine,KR,2026-10-09T00:00:00
725333,Plante,Patrick,AR,2026-10-09T00:00:00
298428,Fontaine,Pauline,WS,2026-10-09T00:00:00
490882,Larocque,Nathalie,MT,2026-10-09T00:00:00
640806,Cyr,Jessica,AT,2026-10-09T00:00:00
276951,Therrien,Océane,MA,2026-10-09T00:00:00
162482,Lalonde,Grégoire,TZ,2026-10-09T00:00:00
514931,Cyr,Nicolas,MX,2026-10-09T00:00:00
856157,Gélinas,Marcelle,TM,2026-10-09T00:00:00
131086,Turgeon,Édouard,TL,2026-10-09T00:00:00
347554,Beauregard,Catherine,KE,2026-10-09T00:00:00
826372,Richard,Sarah,PW,2026-10-09T00:00:00
533087,Bédard,Raymond,BS,2026-10-09T00:00:00
755565,Lambert,Frédérique,CZ,2026-10-09T00:00:00
465542,Richer,Emma,US,2026-10-09T00:00:00
975832,Provencher,Emmanuel,MN,2026-10-09T00:00:00
341786,Lemay,Caroline,KE,2026-10-09T00:00:00
787475,Cormier,Emmanuelle,LB,2026-10-09T00:00:00
367880,Plante,Michel,NR,2026-10-09T00:00:00
121227,Gagné,Stéphanie,YE,2026-10-09T00:00:00
776142,Desbiens,Hugues,SY,2026-10-09T00:00:00
280436,Dallaire,Michèle,AF,2026-10-09T00:00:00
466548,Thibodeau,Caroline,LI,2026-10-09T00:00:00
816609,Charette,Anne,LK,2026-10-09T00:00:00
242167,Beaudry,Christine,BR,2026-10-09T00:00:00
505679,Lamontagne,Susanne,BO,2026-10-09T00:00:00
395137,Larouche,Juliette,JO,2026-10-09T00:00:00
954014,Potvin,Véronique,NI,2026-10-09T00:00:00
266249,Prévost,Benjamin,DZ,2026-10-09T00:00:00
875637,Larose,Christiane,VN,2026-10-09T00:00:00
943879,Lemay,Alexandra,AU,2026-10-09T00:00:00
925523,Labelle,Juliette,KG,2026-10-09T00:00:00
671901,Dubois,Claire,TT,2026-10-09T00:00:00
419265,Desrochers,Christine,UA,2026-10-09T00:00:00
646720,Lemire,Raphaël,CV,2026-10-09T00:00:00
550715,Beauchamp,Sébastien,HN,2026-10-09T00:00:00
347858,Guillemette,Christine,AM,2026-10-09T00:00:00
335017,Gagné,Catherine,CM,2026-10-09T00:00:00
156911,Charron,Monique,SI,2026-10-09T00:00:00
830700,Fortin,Michelle,US,2026-10-09T00:00:00
597903,Lamontagne,William,AF,2026-10-09T00:00:00
172630,Benoît,Rémy,UY,2026-10-09T00:00:00
288992,Martin,Manon,MG,2026-10-09T00:00:00
536987,Gervais,Kevin,DM,2026-10-09T00:00:00
542842,Chabot,Alexis,FJ,2026-10-09T00:00:00
506684,Allard,Rémy,CL,2026-10-09T00:00:00
321757,Gilbert,Karine,MV,2026-10-09T00:00:00
857670,Forget,Étienne,MZ,2026-10-09T00:00:00
652535,Vachon,David,VC,2026-10-09T00:00:00
394576,Soucy,Éléonore,LA,2026-10-09T00:00:00
202387,Turcotte,Juliette,KG,2026-10-09T00:00:00
166381,Lussier,Maryse,SO,2026-10-09T00:00:00
165024,Larivière,Paul,GA,2026-10-09T00:00:00
338312,Bertrand,Florence,UG,2026-10-09T00:00:00
695318,Gagné,Joseph,KI,2026-10-09T00:00:00
517479,Boucher,Jean,CL,2026-10-09T00:00:00
320535,Robert,François,BS,2026-10-09T00:00:00
386146,Denis,Christine,MZ,2026-10-09T00:00:00
319489,Allard,Emma,DO,2026-10-09T00:00:00
608758,Jean,Noël,QA,2026-10-09T00:00:00
551475,Landry,Maude,SE,2026-10-09T00:00:00
102896,Cloutier,Martin,PW,2026-10-09T00:00:00
974818,Pelletier,Charlotte,AR,2026-10-09T00:00:00
832073,Dubé,Louise,RS,2026-10-09T00:00:00
921583,Desbiens,Christine,LC,2026-10-09T00:00:00
740042,Gagnon,Frédérique,AM,2026-10-09T00:00:00
491721,Charron,Denise,SA,2026-10-09T00:00:00
333171,Drouin,Pauline,LK,2026-10-09T00:00:00
795067,Rivard,William,PA,2026-10-09T00:00:00
870159,Goulet,Robert,NL,2026-10-09T00:00:00
585431,Villeneuve,Maxime,IQ,2026-10-09T00:00:00
538293,Guay,Renée,TD,2026-10-09T00:00:00
244294,Legault,Pénélope,AO,2026-10-09T00:00:00
899102,Charron,Claudine,EC,2026-10-09T00:00:00
700647,Tardif,Gérard,EE,2026-10-09T00:00:00
630806,Lacasse,Bertrand,ID,2026-10-09T00:00:00
942430,Lessard,Nicolas,MC,2026-10-09T00:00:00
664698,Michaud,Marguerite,PY,2026-10-09T00:00:00
555313,Larocque,Constance,TZ,2026-10-09T00:00:00
454109,Jacques,Stéphane,UZ,2026-10-09T00:00:00
859881,Cyr,Christiane,JP,2026-10-09T00:00:00
281189,Guillemette,Henri,BT,2026-10-09T00:00:00
380563,Cormier,Christelle,BD,2026-10-09T00:00:00
714709,Goulet,Kevin,BD,2026-10-09T00:00:00
553659,Gagnon,Joséphine,TJ,2026-10-09T00:00:00
427591,Chartrand,Jonathan,SM,2026-10-09T00:00:00
830841,Plourde,Bertrand,CD,2026-10-09T00:00:00
815014,Denis,Jonathan,DE,2026-10-09T00:00:00
694360,Lepage,Émilie,MG,2026-10-09T00:00:00
159819,Delisle,Antoine,SN,2026-10-09T00:00:00
324545,Therrien,Geneviève,DK,2026-10-09T00:00:00
321142,Jacques,Émile,UG,2026-10-09T00:00:00
690728,Gravel,Louise,KH,2026-10-09T00:00:00
253415,Richer,Christine,CD,2026-10-09T00:00:00
870192,Piché,Louise,YE,2026-10-09T00:00:00
490565,Hébert,Christine,HR,2026-10-09T00:00:00
164384,Martineau,Virginie,PT,2026-10-09T00:00:00
339001,Ouellet,Aurore,VU,2026-10-09T00:00:00
121321,Lavigne,Mathilde,MK,2026-10-09T00:00:00
534623,Ouellet,Jeannine,RU,2026-10-09T00:00:00
273535,Mercier,Odette,PG,2026-10-09T00:00:00
261928,Létourneau,Antoine,PY,2026-10-09T00:00:00
693125,Gravel,Frédéric,TJ,2026-10-09T00:00:00
670811,Asselin,Lorraine,MK,2026-10-09T00:00:00
405385,Boutin,Alexandre,NP,2026-10-09T00:00:00
814397,Denis,Karine,BG,2026-10-09T00:00:00
548965,Couture,Claudine,SV,2026-10-09T00:00:00
804533,Séguin,Nathan,GT,2026-10-09T00:00:00
446548,Jacques,Lorraine,ZM,2026-10-09T00:00:00
787792,Paquin,Nicolas,IE,2026-10-09T00:00:00
189983,Létourneau,Michel,MT,2026-10-09T00:00:00
805995,Delisle,Cécile,LU,2026-10-09T00:00:00
500956,Labbé,Lucy,PK,2026-10-09T00:00:00
116804,Poirier,Michel,GM,2026-10-09T00:00:00
923313,Gosselin,Dominique,GQ,2026-10-09T00:00:00
244383,Dionne,Louis,BE,2026-10-09T00:00:00
894184,Drouin,Henriette,AG,2026-10-09T00:00:00
744148,Maltais,Jacques,CN,2026-10-09T00:00:00
596024,Séguin,Valérie,KP,2026-10-09T00:00:00
574988,Richard,Denise,NL,2026-10-09T00:00:00
349233,Boulanger,Antoine,BI,2026-10-09T00:00:00
629185,Tremblay,Marguerite,FR,2026-10-09T00:00:00
819980,Côté,Astrid,ZM,2026-10-09T00:00:00
958212,Nguyen,Laetitia,GE,2026-10-09T00:00:00
236651,Hébert,Béatrice,MC,2026-10-09T00:00:00
450675,Lamoureux,Diane,TO,2026-10-09T00:00:00
