client_id,nom,prenom,pays,date_eff
801384,Roberge,Lorraine,NI,2026-10-10T00:00:00
706732,Pouliot,Mélanie,BN,2026-10-10T00:00:00
346145,Guillemette,Christiane,CG,2026-10-10T00:00:00
442307,Laplante,Lucas,JP,2026-10-10T00:00:00
310844,Duval,Henri,ZA,2026-10-10T00:00:00
157769,Desrosiers,Chantal,CR,2026-10-10T00:00:00
599282,Durand,Maryse,TL,2026-10-10T00:00:00
830618,Arsenault,Jessica,VC,2026-10-10T00:00:00
222678,Thibault,Kevin,TT,2026-10-10T00:00:00
688802,Breton,Stéphane,SY,2026-10-10T00:00:00
535483,Chartrand,Michèle,BN,2026-10-10T00:00:00
390911,Laroche,Renée,IN,2026-10-10T00:00:00
867988,Séguin,Mathilde,PG,2026-10-10T00:00:00
710363,Thibodeau,Sarah,NE,2026-10-10T00:00:00
485336,Beaudry,Océane,VN,2026-10-10T00:00:00
707531,Audet,Luc,SG,2026-10-10T00:00:00
992613,St-Pierre,Audrey,MD,2026-10-10T00:00:00
555897,Provost,Maude,ML,2026-10-10T00:00:00
365882,Brisson,Xavier,PL,2026-10-10T00:00:00
806773,Bergeron,Vanessa,KM,2026-10-10T00:00:00
598215,Charbonneau,Lorraine,UZ,2026-10-10T00:00:00
348974,Larose,Renée,PA,2026-10-10T00:00:00
312661,Fortier,Richard,BS,2026-10-10T00:00:00
661320,Blanchette,Émile,FR,2026-10-10T00:00:00
197028,Fréchette,Olivier,MR,2026-10-10T00:00:00
849912,Morissette,Benjamin,NZ,2026-10-10T00:00:00
227368,Beaudoin,Frédéric,AM,2026-10-10T00:00:00
765058,Duchesne,Émile,ER,2026-10-10T00:00:00
540444,Chouinard,Sarah,RU,2026-10-10T00:00:00
296831,Larocque,Christelle,MM,2026-10-10T00:00:00
782160,Legault,Émile,IR,2026-10-10T00:00:00
798123,Létourneau,Claire,AO,2026-10-10T00:00:00
922409,Gélinas,Nathalie,MU,2026-10-10T00:00:00
802092,Prévost,Dominique,DJ,2026-10-10T00:00:00
864212,Dupont,Anouk,MG,2026-10-10T00:00:00
866507,Langlois,Olivia,CL,2026-10-10T00:00:00
669653,Patel,Béatrice,AZ,2026-10-10T00:00:00
286143,Smith,Georges,UG,2026-10-10T00:00:00
327867,Cormier,Stéphanie,SA,2026-10-10T00:00:00
553744,Moreau,Martine,UY,2026-10-10T00:00:00
615331,Gagné,Caroline,GR,2026-10-10T00:00:00
382465,Houle,Christelle,SK,2026-10-10T00:00:00
274540,Therrien,Hélène,PH,2026-10-10T00:00:00
557284,Vincent,Amélie,HT,2026-10-10T00:00:00
955035,Godin,Nicole,SG,2026-10-10T00:00:00
496741,St-Onge,Laurence,TN,2026-10-10T00:00:00
958367,Turcotte,Alexis,JO,2026-10-10T00:00:00
406771,Hamel,Théodore,BS,2026-10-10T00:00:00
893289,Fortin,Samuel,KZ,2026-10-10T00:00:00
801706,Lavallée,Christine,PK,2026-10-10T00:00:00
836997,Smith,Claudine,ME,2026-10-10T00:00:00
200092,Charbonneau,Guillaume,MX,2026-10-10T00:00:00
810400,Dumas,Michel,RU,2026-10-10T00:00:00
796256,Létourneau,Hortense,FR,2026-10-10T00:00:00
278982,Jean,Françoise,KW,2026-10-10T00:00:00
958774,Boily,Diane,CD,2026-10-10T00:00:00
530397,Morissette,Valérie,CL,2026-10-10T00:00:00
892446,Guillemette,Élodie,MK,2026-10-10T00:00:00
333055,Potvin,Renée,TW,2026-10-10T00:00:00
466062,Moreau,Marcelle,PL,2026-10-10T00:00:00
676031,Lemire,Mathilde,MU,2026-10-10T00:00:00
964474,Laflamme,Marianne,AL,2026-10-10T00:00:00
274427,Dionne,Pierre,YE,2026-10-10T00:00:00
890828,Desbiens,Martine,MA,2026-10-10T00:00:00
770744,Ouellet,Christine,NR,2026-10-10T00:00:00
990711,Allard,Béatrice,HU,2026-10-10T00:00:00
904467,Maltais,Guy,ER,2026-10-10T00:00:00
611284,Raymond,Constance,KI,2026-10-10T00:00:00
557558,Chabot,Stéphane,GA,2026-10-10T00:00:00
225919,Gagné,Raphaël,BY,2026-10-10T00:00:00
822861,Lebel,Stéphanie,AU,2026-10-10T00:00:00
769103,Rodrigue,Pauline,SE,2026-10-10T00:00:00
802284,Leduc,Marcelle,CN,2026-10-10T00:00:00
286769,Martin,Yves,SN,2026-10-10T00:00:00
607260,Lamontagne,Laetitia,MX,2026-10-10T00:00:00
679406,Lepage,Pénélope,CO,2026-10-10T00:00:00
825816,Perron,Éléonore,SG,2026-10-10T00:00:00
158672,Trépanier,Gilbert,FI,2026-10-10T00:00:00
206557,Lemire,Stéphane,SI,2026-10-10T00:00:00
259028,Lavallée,Mélanie,JM,2026-10-10T00:00:00
709995,Landry,Renée,TT,2026-10-10T00:00:00
650222,Desbiens,Gilles,BE,2026-10-10T00:00:00
939113,Perreault,Juliette,NE,2026-10-10T00:00:00
350498,Trottier,Frédérique,GR,2026-10-10T00:00:00
454957,Asselin,Lucas,SY,2026-10-10T00:00:00
650065,Côté,Guy,MH,2026-10-10T00:00:00
892024,Lévesque,Jeanne,ER,2026-10-10T00:00:00
139205,Guay,Frédérique,KI,2026-10-10T00:00:00
958785,Arsenault,Élisabeth,GM,2026-10-10T00:00:00
684599,Turcotte,Bertrand,AR,2026-10-10T00:00:00
516331,Bergeron,Manon,GH,2026-10-10T00:00:00
556564,Laflamme,Pauline,FR,2026-10-10T00:00:00
545144,Lalonde,Simone,SB,2026-10-10T00:00:00
906644,Plourde,Roland,LU,2026-10-10T00:00:00
897371,Boutin,Patricia,CI,2026-10-10T00:00:00
155011,Therrien,David,UY,2026-10-10T00:00:00
177938,Gervais,Renée,LC,2026-10-10T00:00:00
870059,Roy,Sébastien,ZM,2026-10-10T00:00:00
284816,Cloutier,Charles,CG,2026-10-10T00:00:00
281434,Lapierre,Béatrice,TD,2026-10-10T00:00:00
447628,Audet,Marianne,BR,2026-10-10T00:00:00
532443,Tardif,Nathalie,ET,2026-10-10T00:00:00
340399,St-Pierre,Cécile,GE,2026-10-10T00:00:00
637643,Cormier,Colette,TT,2026-10-10T00:00:00
181970,Girard,Rémy,VU,2026-10-10T00:00:00
190769,Raymond,William,KE,2026-10-10T00:00:00
322316,Gélinas,Julie,MN,2026-10-10T00:00:00
996426,Séguin,Lucas,LR,2026-10-10T00:00:00
624605,Raymond,Thérèse,SM,2026-10-10T00:00:00
425511,Dupont,Jessica,GD,2026-10-10T00:00:00
435773,Bérubé,Daniel,FM,2026-10-10T00:00:00
581262,Perreault,Danielle,FJ,2026-10-10T00:00:00
249999,Richard,Claudine,PT,2026-10-10T00:00:00
544000,Grenier,Christine,NZ,2026-10-10T00:00:00
949508,Dumont,Émilie,AL,2026-10-10T00:00:00
451857,Larocque,Alain,BD,2026-10-10T00:00:00
279560,Morissette,Alain,TH,2026-10-10T00:00:00
510369,Langlois,Théodore,BB,2026-10-10T00:00:00
344423,Lavallée,Richard,AF,2026-10-10T00:00:00
383677,Dubois,Michèle,NI,2026-10-10T00:00:00
794727,Caron,Emmanuel,MW,2026-10-10T00:00:00
911449,Lemay,Julien,UZ,2026-10-10T00:00:00
466490,Labelle,Louis,SO,2026-10-10T00:00:00
970954,Lussier,Alain,SB,2026-10-10T00:00:00
775597,Blanchette,Maryse,NR,2026-10-10T00:00:00
595257,Demers,Camille,JM,2026-10-10T00:00:00
210924,Leduc,Amélie,PW,2026-10-10T00:00:00
865075,Bélanger,Olivier,GW,2026-10-10T00:00:00
536943,Smith,Jonathan,LI,2026-10-10T00:00:00
952528,Houde,Amélie,ST,2026-10-10T00:00:00
303069,Veilleux,Alexandre,TZ,2026-10-10T00:00:00
653710,Pelletier,Monique,VN,2026-10-10T00:00:00
381084,Rodrigue,Claire,BE,2026-10-10T00:00:00
410988,Piché,Nathalie,MX,2026-10-10T00:00:00
530968,Croteau,Vanessa,AD,2026-10-10T00:00:00
182696,Mercier,Paulette,NG,2026-10-10T00:00:00
296924,Lambert,Martin,BY,2026-10-10T00:00:00
120791,Gagnon,Daniel,MZ,2026-10-10T00:00:00
835977,Fournier,Anaïs,KP,2026-10-10T00:00:00
403723,Simard,Louis,FR,2026-10-10T00:00:00
197092,Thibodeau,Nathan,ES,2026-10-10T00:00:00
346952,St-Jean,Alexandra,SR,2026-10-10T00:00:00
485147,Smith,Catherine,SE,2026-10-10T00:00:00
267868,Provost,Thérèse,BB,2026-10-10T00:00:00
500020,Beaulieu,Margaret,LS,2026-10-10T00:00:00
717724,Dupont,Céline,MC,2026-10-10T00:00:00
400073,St-Onge,Françoise,AM,2026-10-10T00:00:00
490034,Rodrigue,Élisabeth,JO,2026-10-10T00:00:00
298263,Boucher,Édouard,YE,2026-10-10T00:00:00
327817,Gervais,Thérèse,CU,2026-10-10T00:00:00
898274,Lemire,Charlotte,PE,2026-10-10T00:00:00
600418,Tardif,Josette,UA,2026-10-10T00:00:00
530352,Labrecque,Simone,DJ,2026-10-10T00:00:00
310938,Lévesque,Agnès,HU,2026-10-10T00:00:00
194323,Blouin,Renée,VU,2026-10-10T00:00:00
198989,Desrosiers,Laurie,VU,2026-10-10T00:00:00
754990,Beaudry,Thomas,KM,2026-10-10T00:00:00
490860,Houle,Nathalie,BW,2026-10-10T00:00:00
782542,Durand,Josette,NA,2026-10-10T00:00:00
672391,Langlois,Bertrand,BR,2026-10-10T00:00:00
850937,Lamoureux,Édouard,AR,2026-10-10T00:00:00
768247,Bilodeau,Josette,DZ,2026-10-10T00:00:00
841915,Ménard,Arthur,YE,2026-10-10T00:00:00
927015,Raymond,Gabrielle,MU,2026-10-10T00:00:00
582993,Godin,Simone,DJ,2026-10-10T00:00:00
453606,Duval,Hélène,SY,2026-10-10T00:00:00
436405,Caron,Zacharie,SR,2026-10-10T00:00:00
792436,Lachapelle,Luc,RW,2026-10-10T00:00:00
732096,Robitaille,Édouard,CF,2026-10-10T00:00:00
638137,Rousseau,Colette,ME,2026-10-10T00:00:00
786961,Vézina,Denise,TD,2026-10-10T00:00:00
199626,Desrosiers,Claude,AZ,2026-10-10T00:00:00
654056,Trottier,Alexis,CN,2026-10-10T00:00:00
431858,Larocque,Henriette,TV,2026-10-10T00:00:00
599470,Trottier,Aurélie,ER,2026-10-10T00:00:00
302135,Gilbert,Stéphanie,DO,2026-10-10T00:00:00
494718,Godin,Martine,SB,2026-10-10T00:00:00
237946,Blais,Gilles,UY,2026-10-10T00:00:00
725702,Lessard,Anouk,BN,2026-10-10T00:00:00
611998,Villeneuve,Maryse,ER,2026-10-10T00:00:00
769625,Bernier,Tristan,BH,2026-10-10T00:00:00
167782,Provost,Noël,CG,2026-10-10T00:00:00
656162,Charette,Thomas,NL,2026-10-10T00:00:00
461259,Boucher,Édith,PY,2026-10-10T00:00:00
737665,Poulin,Maxime,LS,2026-10-10T00:00:00
821862,Prévost,Camille,LI,2026-10-10T00:00:00
484370,Ferland,Clémence,PE,2026-10-10T00:00:00
395878,Lachance,Océane,FR,2026-10-10T00:00:00
921288,Desbiens,Cécile,SC,2026-10-10T00:00:00
807026,Brisson,Christine,BD,2026-10-10T00:00:00
990140,Blais,Rémy,BG,2026-10-10T00:00:00
156048,Fréchette,Vincent,KM,2026-10-10T00:00:00
557357,Desrochers,Alice,KE,2026-10-10T00:00:00
317494,Duguay,Marcel,PH,2026-10-10T00:00:00
991981,Paradis,Paul,EC,2026-10-10T00:00:00
687114,Pépin,Mathilde,BO,2026-10-10T00:00:00
732899,Duval,Lucy,UY,2026-10-10T00:00:00
335486,Dion,Alice,TJ,2026-10-10T00:00:00
310057,Forget,Élisabeth,GA,2026-10-10T00:00:00
993245,Giroux,Célina,RS,2026-10-10T00:00:00
152827,Chartrand,Maude,CU,2026-10-10T00:00:00
331371,Robert,Rémy,TW,2026-10-10T00:00:00
599156,Gagnon,Florence,AO,2026-10-10T00:00:00
811425,Desbiens,Jérôme,KG,2026-10-10T00:00:00
911636,Bisson,Éric,KM,2026-10-10T00:00:00
454207,Lacroix,Andrée,VE,2026-10-10T00:00:00
439154,Boily,Guillaume,BG,2026-10-10T00:00:00
620904,Gervais,Édouard,LS,2026-10-10T00:00:00
900772,Maltais,Astrid,US,2026-10-10T00:00:00
545690,Deschênes,Céline,FR,2026-10-10T00:00:00
790790,Houle,Aurélie,BN,2026-10-10T00:00:00
553858,Bilodeau,Luc,MV,2026-10-10T00:00:00
273672,Noël,Pierre,GW,2026-10-10T00:00:00
168994,Martineau,Marcelle,AR,2026-10-10T00:00:00
810138,Bouchard,Colette,PL,2026-10-10T00:00:00
285477,St-Pierre,Susanne,US,2026-10-10T00:00:00
644808,Fournier,Louise,NP,2026-10-10T00:00:00
727537,Vézina,Susanne,AF,2026-10-10T00:00:00
135349,Bouchard,Gérard,CN,2026-10-10T00:00:00
665038,Martel,Victor,PK,2026-10-10T00:00:00
342832,Vachon,Amélie,HN,2026-10-10T00:00:00
383239,Massé,Marc,KE,2026-10-10T00:00:00
155426,Beauregard,Jérôme,CY,2026-10-10T00:00:00
350385,Richard,Rosalie,AL,2026-10-10T00:00:00
905002,St-Laurent,Étienne,BN,2026-10-10T00:00:00
720702,Girard,Astrid,GB,2026-10-10T00:00:00
872392,Paquin,Laurie,DM,2026-10-10T00:00:00
574809,Deschênes,Hortense,IL,2026-10-10T00:00:00
305705,Duchesne,Alexandra,AF,2026-10-10T00:00:00
929850,Séguin,Nathalie,DJ,2026-10-10T00:00:00
265224,Marcoux,Colette,RU,2026-10-10T00:00:00
898282,Boudreau,Alexis,CZ,2026-10-10T00:00:00
551664,Dionne,Margaret,ZM,2026-10-10T00:00:00
428783,Doucet,Joseph,KP,2026-10-10T00:00:00
732836,Massé,Emmanuelle,DM,2026-10-10T00:00:00
263599,Larose,Dominique,MT,2026-10-10T00:00:00
608179,Roy,Daniel,VN,2026-10-10T00:00:00
853464,Bilodeau,Julien,ET,2026-10-10T00:00:00
491682,Desrochers,Emmanuelle,HN,2026-10-10T00:00:00
872690,Robitaille,Michèle,KZ,2026-10-10T00:00:00
602137,Cyr,Antoine,SZ,2026-10-10T00:00:00
486477,Richard,Étienne,TZ,2026-10-10T00:00:00
839386,Durand,Philippe,VC,2026-10-10T00:00:00
181161,Beaulieu,Marcelle,LK,2026-10-10T00:00:00
150095,Cormier,Marc,BZ,2026-10-10T00:00:00
534941,Piché,William,RO,2026-10-10T00:00:00
192286,Turgeon,René,MR,2026-10-10T00:00:00
190095,Landry,Jeanne,ZM,2026-10-10T00:00:00
606620,Michaud,Mathilde,GR,2026-10-10T00:00:00
788579,Boucher,Xavier,FR,2026-10-10T00:00:00
531694,Dumont,Yves,SD,2026-10-10T00:00:00
156256,Beaulieu,Henriette,TN,2026-10-10T00:00:00
843229,Ménard,Michelle,SR,2026-10-10T00:00:00
418840,Tremblay,Alexis,BE,2026-10-10T00:00:00
960245,Cyr,Martin,SM,2026-10-10T00:00:00
752239,Gélinas,Odette,JO,2026-10-10T00:00:00
343434,Guillemette,Célina,NA,2026-10-10T00:00:00
754874,Larivière,Florence,LU,2026-10-10T00:00:00
536617,Boivin,Jeannine,GH,2026-10-10T00:00:00
730185,St-Laurent,Sylvie,BR,2026-10-10T00:00:00
871427,Croteau,Patrick,VA,2026-10-10T00:00:00
707625,Soucy,Gilbert,ER,2026-10-10T00:00:00
625284,Leblanc,Mélanie,SI,2026-10-10T00:00:00
577347,Coulombe,Édouard,BB,2026-10-10T00:00:00
497161,Pilon,Mélanie,MZ,2026-10-10T00:00:00
669439,Bernard,Samuel,TO,2026-10-10T00:00:00
513484,Champagne,Roland,FJ,2026-10-10T00:00:00
844150,Bélisle,Tristan,JP,2026-10-10T00:00:00
898034,Dion,Rosalie,GD,2026-10-10T00:00:00
595901,St-Jean,Aurore,GR,2026-10-10T00:00:00
437591,Caron,Kevin,MH,2026-10-10T00:00:00
472526,Richer,Lucie,VA,2026-10-10T00:00:00
909415,Cloutier,Thomas,KI,2026-10-10T00:00:00
783264,Lacroix,Thérèse,DK,2026-10-10T00:00:00
866021,Dufresne,Thérèse,SA,2026-10-10T00:00:00
479285,Beaudoin,Pauline,MA,2026-10-10T00:00:00
474812,Vézina,Constance,SZ,2026-10-10T00:00:00
721570,Mathieu,Rosalie,CU,2026-10-10T00:00:00
408945,Plante,Victor,PE,2026-10-10T00:00:00
902251,Raymond,Denis,KG,2026-10-10T00:00:00
355141,Michaud,Pénélope,AG,2026-10-10T00:00:00
593120,Dion,Jacqueline,PW,2026-10-10T00:00:00
989823,Noël,Tristan,LC,2026-10-10T00:00:00
456470,Benoît,Claude,CO,2026-10-10T00:00:00
200245,Beauregard,Guillaume,PH,2026-10-10T00:00:00
744883,Fortier,Jessica,CA,2026-10-10T00:00:00
847768,Picard,Arthur,BE,2026-10-10T00:00:00
701991,Prévost,Émilie,ME,2026-10-10T00:00:00
817223,Denis,Pierre,MX,2026-10-10T00:00:00
797575,St-Onge,Emmanuelle,RU,2026-10-10T00:00:00
791002,Larouche,Aurore,BF,2026-10-10T00:00:00
514749,Carrier,Lucie,UG,2026-10-10T00:00:00
846833,Dupuis,Alexandre,HN,2026-10-10T00:00:00
343596,Morissette,Hugues,KH,2026-10-10T00:00:00
749317,Martineau,Maurice,CU,2026-10-10T00:00:00
326136,Houle,Lucy,MV,2026-10-10T00:00:00
252709,Perron,Martine,MM,2026-10-10T00:00:00
553056,Lemire,Alexandre,RS,2026-10-10T00:00:00
919501,Rivard,Élisabeth,MW,2026-10-10T00:00:00
277042,Mathieu,Emmanuelle,SR,2026-10-10T00:00:00
370741,Tardif,Clémence,ST,2026-10-10T00:00:00
959817,Lavallée,Jeannine,CZ,2026-10-10T00:00:00
924549,Thibault,Renée,ML,2026-10-10T00:00:00
811424,Boisvert,Louis,VN,2026-10-10T00:00:00
874192,Grégoire,Audrey,AU,2026-10-10T00:00:00
731643,Boily,Pierre,AO,2026-10-10T00:00:00
112094,Blais,Gérard,IE,2026-10-10T00:00:00
784949,Thibodeau,Valérie,ID,2026-10-10T00:00:00
156947,Gagné,Alex,EE,2026-10-10T00:00:00
373846,Dupuis,Zacharie,BY,2026-10-10T00:00:00
466217,Smith,Hugues,ID,2026-10-10T00:00:00
881950,Duchesne,Michel,DO,2026-10-10T00:00:00
376656,Prévost,Luc,NR,2026-10-10T00:00:00
770941,Thibodeau,Samuel,BR,2026-10-10T00:00:00
148955,Desjardins,Jean,AG,2026-10-10T00:00:00
901750,Houde,Célina,TN,2026-10-10T00:00:00
308592,Denis,Victor,TJ,2026-10-10T00:00:00
846113,Martin,Laurie,IT,2026-10-10T00:00:00
252807,Noël,Camille,PE,2026-10-10T00:00:00
425424,Godin,Vincent,BA,2026-10-10T00:00:00
970618,Leblanc,Michel,GQ,2026-10-10T00:00:00
982863,Racine,Olivier,GN,2026-10-10T00:00:00
662257,Giroux,Vincent,CH,2026-10-10T00:00:00
544394,Lebel,Grégoire,SC,2026-10-10T00:00:00
367784,Larouche,Christine,LA,2026-10-10T00:00:00
815888,Dionne,Frédéric,BY,2026-10-10T00:00:00
731190,Gagné,Gabrielle,LA,2026-10-10T00:00:00
713848,Noël,Gilles,ER,2026-10-10T00:00:00
860954,Fournier,Arthur,NI,2026-10-10T00:00:00
666060,Blouin,Emmanuelle,MR,2026-10-10T00:00:00
605641,Lauzon,Raphaël,BY,2026-10-10T00:00:00
458639,Racine,Chantal,PH,2026-10-10T00:00:00
217610,Durand,Samuel,ZA,2026-10-10T00:00:00
664949,Lacroix,Patricia,SM,2026-10-10T00:00:00
723772,Labelle,Élisabeth,LC,2026-10-10T00:00:00
213985,Gagnon,Danielle,VU,2026-10-10T00:00:00
133372,Dubois,Thomas,VA,2026-10-10T00:00:00
816214,Boucher,Jules,FR,2026-10-10T00:00:00
563109,Richard,Raphaël,CZ,2026-10-10T00:00:00
525338,Bélanger,Hélène,FI,2026-10-10T00:00:00
716538,Lapointe,Sylvie,SN,2026-10-10T00:00:00
583413,Desrosiers,Julie,QA,2026-10-10T00:00:00
228854,Morin,Claudine,RU,2026-10-10T00:00:00
114204,Raymond,René,MY,2026-10-10T00:00:00
499845,Rousseau,Denis,US,2026-10-10T00:00:00
412266,Bérubé,Jeanne,EG,2026-10-10T00:00:00
986856,Daigle,Anaïs,KN,2026-10-10T00:00:00
444023,Lauzon,Chantal,IQ,2026-10-10T00:00:00
222068,Patel,Margaret,AT,2026-10-10T00:00:00
546010,Arsenault,Sophie,LR,2026-10-10T00:00:00
706962,Marcoux,Audrey,MT,2026-10-10T00:00:00
320329,Lavallée,Mathilde,ML,2026-10-10T00:00:00
465966,Côté,Maude,TW,2026-10-10T00:00:00
814893,Dufour,Alexandre,NI,2026-10-10T00:00:00
219987,Richer,Émilie,AL,2026-10-10T00:00:00
625491,Gilbert,René,MG,2026-10-10T00:00:00
376206,Noël,Jacqueline,ES,2026-10-10T00:00:00
773365,Germain,Jérôme,BY,2026-10-10T00:00:00
644985,Fontaine,Alexandra,FM,2026-10-10T00:00:00
543285,Drouin,Élise,KI,2026-10-10T00:00:00
978758,Gervais,Astrid,SR,2026-10-10T00:00:00
447465,Vachon,Emmanuel,BZ,2026-10-10T00:00:00
661706,Laroche,Astrid,AE,2026-10-10T00:00:00
734401,Dion,Anne,FM,2026-10-10T00:00:00
973284,Marcotte,André,LK,2026-10-10T00:00:00
326549,Fillion,Théodore,LS,2026-10-10T00:00:00
158943,Paquette,Xavier,BW,2026-10-10T00:00:00
885215,Charest,Thomas,BF,2026-10-10T00:00:00
944244,Laliberté,Caroline,JO,2026-10-10T00:00:00
362256,Gravel,Jacqueline,AT,2026-10-10T00:00:00
897318,Côté,Édith,AE,2026-10-10T00:00:00
589524,Lavigne,Clémence,CG,2026-10-10T00:00:00
893283,Laflamme,Noémie,CD,2026-10-10T00:00:00
117580,Nadeau,Alexandre,MM,2026-10-10T00:00:00
774764,Desbiens,Lorraine,MR,2026-10-10T00:00:00
370095,Carrier,Diane,MR,2026-10-10T00:00:00
440343,Marchand,Clémence,SG,2026-10-10T00:00:00
372645,Lapierre,Dominique,DO,2026-10-10T00:00:00
524694,Proulx,Charles,GA,2026-10-10T00:00:00
693468,Duchesne,Christiane,ID,2026-10-10T00:00:00
935553,Fontaine,Louis,GW,2026-10-10T00:00:00
113948,Larose,Célina,PK,2026-10-10T00:00:00
454178,Robert,Odette,FJ,2026-10-10T00:00:00
535141,Gaudreault,André,CI,2026-10-10T00:00:00
823562,Patel,Michèle,ET,2026-10-10T00:00:00
101339,Lamoureux,Richard,PG,2026-10-10T00:00:00
567250,Giroux,Claire,TT,2026-10-10T00:00:00
174389,Delisle,Roland,AE,2026-10-10T00:00:00
339340,Dufour,Agnès,GW,2026-10-10T00:00:00
348923,Savard,Élisabeth,BZ,2026-10-10T00:00:00
745927,Gendron,Luc,VC,2026-10-10T00:00:00
145698,Dubois,Stéphane,NP,2026-10-10T00:00:00
483968,Roy,Susanne,PG,2026-10-10T00:00:00
337215,St-Jean,Benoît,SO,2026-10-10T00:00:00
249317,Lebel,Alice,MG,2026-10-10T00:00:00
649659,Plante,Bernard,EG,2026-10-10T00:00:00
777676,Lemay,Timothée,SK,2026-10-10T00:00:00
129402,Gagné,Mathieu,CG,2026-10-10T00:00:00
738780,Savoie,Michel,SK,2026-10-10T00:00:00
382027,Laflamme,Benjamin,IN,2026-10-10T00:00:00
904453,Tessier,Daniel,NR,2026-10-10T00:00:00
675384,Forget,Nathalie,VC,2026-10-10T00:00:00
549055,Hébert,Christelle,VE,2026-10-10T00:00:00
347074,Maltais,Anne,DZ,2026-10-10T00:00:00
422653,Boutin,Diane,CN,2026-10-10T00:00:00
352174,Maltais,Stéphanie,BH,2026-10-10T00:00:00
894636,Provost,Benoît,LS,2026-10-10T00:00:00
756297,Robitaille,Roger,US,2026-10-10T00:00:00
494411,Lacroix,Henri,CL,2026-10-10T00:00:00
745940,Bérubé,Vincent,PW,2026-10-10T00:00:00
369888,Tessier,William,SE,2026-10-10T00:00:00
916118,Piché,Emma,TW,2026-10-10T00:00:00
118648,Pilon,Louis,CH,2026-10-10T00:00:00
913363,Lavigne,Clémence,CO,2026-10-10T00:00:00
507743,Hébert,Martin,PE,2026-10-10T00:00:00
304152,Arsenault,Maryse,DZ,2026-10-10T00:00:00
643631,Lemire,Denis,BI,2026-10-10T00:00:00
848311,Ferland,Jacqueline,BB,2026-10-10T00:00:00
631624,Pouliot,Tristan,AT,2026-10-10T00:00:00
299668,Dionne,Christine,KE,2026-10-10T00:00:00
820577,Chartrand,Benoît,GM,2026-10-10T00:00:00
520888,Vaillancourt,Émile,BB,2026-10-10T00:00:00
737201,Lacasse,Thomas,MZ,2026-10-10T00:00:00
248764,Émond,Philippe,BH,2026-10-10T00:00:00
226481,Lemire,Patricia,TJ,2026-10-10T00:00:00
807322,Gilbert,Vincent,GM,2026-10-10T00:00:00
225940,Lavallée,Nicole,CO,2026-10-10T00:00:00
926032,Picard,Maude,LR,2026-10-10T00:00:00
786783,Tardif,Susanne,BJ,2026-10-10T00:00:00
379284,Lebel,Mathieu,VU,2026-10-10T00:00:00
348700,Lafontaine,François,KZ,2026-10-10T00:00:00
268861,Martineau,Lucie,SB,2026-10-10T00:00:00
130157,Auger,Rosalie,NG,2026-10-10T00:00:00
313724,Vachon,Chantal,NP,2026-10-10T00:00:00
482841,Blouin,Laurent,TT,2026-10-10T00:00:00
112281,Veilleux,Caroline,JM,2026-10-10T00:00:00
865135,Morissette,Margaret,FM,2026-10-10T00:00:00
944047,Jean,Emmanuel,NA,2026-10-10T00:00:00
675625,Leclerc,Rémy,MK,2026-10-10T00:00:00
592363,Trottier,Lorraine,MD,2026-10-10T00:00:00
360216,Chouinard,Lorraine,GN,2026-10-10T00:00:00
557171,Lavallée,Danielle,LU,2026-10-10T00:00:00
892656,Arsenault,Georges,EC,2026-10-10T00:00:00
955145,Brisson,Alain,GH,2026-10-10T00:00:00
409219,Leblanc,Claude,SE,2026-10-10T00:00:00
212930,St-Pierre,Virginie,BG,2026-10-10T00:00:00
526898,Chartrand,Chantal,DK,2026-10-10T00:00:00
620733,Piché,Dominique,CA,2026-10-10T00:00:00
941324,Dumas,Édouard,KN,2026-10-10T00:00:00
366106,Bernard,Gabriel,SB,2026-10-10T00:00:00
790873,Girard,Georges,SM,2026-10-10T00:00:00
455243,Coulombe,Élodie,NE,2026-10-10T00:00:00
461781,Fréchette,Henriette,WS,2026-10-10T00:00:00
534597,Demers,Henriette,LB,2026-10-10T00:00:00
466079,Pépin,Jonathan,TZ,2026-10-10T00:00:00
361592,Gingras,Danielle,GM,2026-10-10T00:00:00
557785,Gauthier,Stéphanie,SI,2026-10-10T00:00:00
934529,Demers,Rémy,NZ,2026-10-10T00:00:00
415656,Mathieu,Mathieu,KH,2026-10-10T00:00:00
244307,Grégoire,Chantal,NZ,2026-10-10T00:00:00
487748,Harvey,Dominique,CU,2026-10-10T00:00:00
324910,Chouinard,Danielle,BG,2026-10-10T00:00:00
907849,Lemire,Pénélope,JM,2026-10-10T00:00:00
955956,Jacques,Martin,HN,2026-10-10T00:00:00
892217,Larocque,Jonathan,BF,2026-10-10T00:00:00
547174,Parent,Antoine,RW,2026-10-10T00:00:00
690336,St-Jean,Zoé,US,2026-10-10T00:00:00
599973,Asselin,Vincent,GE,2026-10-10T00:00:00
604912,Lebel,Charlotte,TN,2026-10-10T00:00:00
208882,Tanguay,Christelle,DJ,2026-10-10T00:00:00
335688,Paquette,Henriette,NA,2026-10-10T00:00:00
234194,Gosselin,Paul,SN,2026-10-10T00:00:00
303935,Marcotte,Roger,BH,2026-10-10T00:00:00
290871,Lessard,Roland,SO,2026-10-10T00:00:00
223723,Noël,Lucie,BA,2026-10-10T00:00:00
558352,Boily,Denise,JO,2026-10-10T00:00:00
983416,Tessier,Alexis,UA,2026-10-10T00:00:00
