client_id,nom,prenom,pays,date_eff
953941,Poulin,Georges,RU,2026-10-08T00:00:00
762362,Smith,Hélène,LS,2026-10-08T00:00:00
117702,Laplante,André,PG,2026-10-08T00:00:00
471858,Simard,William,WS,2026-10-08T00:00:00
414008,Villeneuve,Anaïs,RU,2026-10-08T00:00:00
927277,Vincent,Roland,AG,2026-10-08T00:00:00
816346,Lafontaine,Nicole,LT,2026-10-08T00:00:00
647667,Houle,Zacharie,AF,2026-10-08T00:00:00
187239,Marcoux,Anaïs,US,2026-10-08T00:00:00
800930,Lebel,Michel,JO,2026-10-08T00:00:00
882412,Lalonde,Laurence,PY,2026-10-08T00:00:00
224843,Croteau,François,SA,2026-10-08T00:00:00
560841,Dufresne,Diane,CL,2026-10-08T00:00:00
699521,Duval,Juliette,BA,2026-10-08T00:00:00
177608,St-Onge,Michelle,TO,2026-10-08T00:00:00
901884,Labbé,Paulette,ZW,2026-10-08T00:00:00
822519,Fortier,Sébastien,SN,2026-10-08T00:00:00
487866,Chouinard,Jeannine,GA,2026-10-08T00:00:00
674798,Brunet,Théodore,KE,2026-10-08T00:00:00
404051,Bélanger,Hortense,TR,2026-10-08T00:00:00
838588,Lavoie,Christiane,BG,2026-10-08T00:00:00
954680,Veilleux,Nicole,DJ,2026-10-08T00:00:00
604645,Potvin,Jeanne,NG,2026-10-08T00:00:00
610076,Lauzon,Robert,MH,2026-10-08T00:00:00
359965,Prévost,Thomas,SR,2026-10-08T00:00:00
588015,Pépin,Charlotte,GB,2026-10-08T00:00:00
447320,Durand,Édouard,EE,2026-10-08T00:00:00
641819,Labelle,Charles,TO,2026-10-08T00:00:00
183659,Noël,Catherine,ZW,2026-10-08T00:00:00
212194,Perreault,Sébastien,BZ,2026-10-08T00:00:00
330887,Vézina,Charlotte,VN,2026-10-08T00:00:00
601320,Mercier,Frédéric,IL,2026-10-08T00:00:00
310658,Massé,Aurélie,KR,2026-10-08T00:00:00
142186,Piché,Martine,DZ,2026-10-08T00:00:00
854851,Boisvert,Jacques,ME,2026-10-08T00:00:00
180649,Trottier,Laurent,TT,2026-10-08T00:00:00
686504,Bilodeau,Maxime,US,2026-10-08T00:00:00
881078,Nadeau,Clémence,FJ,2026-10-08T00:00:00
395262,Vallée,Julie,TL,2026-10-08T00:00:00
513469,Bélisle,Christiane,FJ,2026-10-08T00:00:00
478699,Bérubé,Colette,NR,2026-10-08T00:00:00
323012,Jean,Jérôme,MZ,2026-10-08T00:00:00
705689,Bergeron,Noémie,SK,2026-10-08T00:00:00
257265,Fournier,Élisabeth,ER,2026-10-08T00:00:00
550700,Dionne,Denise,SO,2026-10-08T00:00:00
125461,Pilon,Nathan,GH,2026-10-08T00:00:00
888976,Lavoie,Claudine,MM,2026-10-08T00:00:00
547628,Lavallée,Susanne,CN,2026-10-08T00:00:00
739803,Labonté,Clémence,UZ,2026-10-08T00:00:00
539860,Trudel,Richard,CI,2026-10-08T00:00:00
409035,Tessier,Bernard,PT,2026-10-08T00:00:00
423885,Duguay,Nicole,ZW,2026-10-08T00:00:00
298285,Desrochers,Paul,MN,2026-10-08T00:00:00
108944,Desrosiers,Virginie,ET,2026-10-08T00:00:00
308455,Bérubé,Jacqueline,AU,2026-10-08T00:00:00
219019,Fillion,Constance,NR,2026-10-08T00:00:00
385073,Deschênes,Louise,MU,2026-10-08T00:00:00
813771,Dupuis,Paulette,SZ,2026-10-08T00:00:00
407939,Grenier,Stéphanie,SE,2026-10-08T00:00:00
351419,Plourde,Henriette,GH,2026-10-08T00:00:00
439017,Hamel,Vincent,TV,2026-10-08T00:00:00
124674,Lavallée,Thérèse,GD,2026-10-08T00:00:00
583723,Thériault,Victor,DM,2026-10-08T00:00:00
783818,Tardif,Louis,BW,2026-10-08T00:00:00
743333,Paré,Vincent,LA,2026-10-08T00:00:00
427236,Beaudry,Alexis,PA,2026-10-08T00:00:00
554034,Labbé,Charles,HR,2026-10-08T00:00:00
262615,Cyr,Christine,MG,2026-10-08T00:00:00
689146,Thériault,Michel,MN,2026-10-08T00:00:00
780297,Demers,Timothée,LR,2026-10-08T00:00:00
705591,Desrosiers,Mathilde,KG,2026-10-08T00:00:00
411458,Renaud,Constance,DK,2026-10-08T00:00:00
128831,Lessard,Martin,MW,2026-10-08T00:00:00
936120,Denis,Astrid,LV,2026-10-08T00:00:00
481898,Prévost,Sébastien,VC,2026-10-08T00:00:00
325754,Ouellet,Charles,AL,2026-10-08T00:00:00
288999,Rivard,Marguerite,VC,2026-10-08T00:00:00
767367,Rousseau,Louise,TN,2026-10-08T00:00:00
556306,St-Jean,Michelle,CV,2026-10-08T00:00:00
665582,Dion,Martin,LC,2026-10-08T00:00:00
976214,Ferland,Raymond,IT,2026-10-08T00:00:00
733580,Côté,François,LT,2026-10-08T00:00:00
391621,Pépin,Nicole,KZ,2026-10-08T00:00:00
353592,Bédard,Lucie,LS,2026-10-08T00:00:00
713899,Boudreau,Alexis,GW,2026-10-08T00:00:00
945648,Tessier,Martin,PK,2026-10-08T00:00:00
987241,Côté,Lucie,BN,2026-10-08T00:00:00
423687,Denis,Mathilde,VU,2026-10-08T00:00:00
579463,Delisle,Vanessa,KH,2026-10-08T00:00:00
290876,Richer,Claude,FJ,2026-10-08T00:00:00
588612,Durand,Alain,TV,2026-10-08T00:00:00
787434,Croteau,Margot,SZ,2026-10-08T00:00:00
443498,Dallaire,Clémence,IE,2026-10-08T00:00:00
747192,Lepage,Olivia,NL,2026-10-08T00:00:00
459559,Tardif,Danielle,GQ,2026-10-08T00:00:00
499733,Lalonde,Antoine,GD,2026-10-08T00:00:00
994787,Laliberté,Aurore,UA,2026-10-08T00:00:00
256381,Boivin,Paulette,CA,2026-10-08T00:00:00
102184,Proulx,Mathilde,MC,2026-10-08T00:00:00
790660,Gagnon,Martine,KM,2026-10-08T00:00:00
597417,Rousseau,Renée,NP,2026-10-08T00:00:00
286582,Mathieu,Jean,KW,2026-10-08T00:00:00
913214,Savoie,Océane,GH,2026-10-08T00:00:00
540358,Maltais,Édith,CY,2026-10-08T00:00:00
678859,Coulombe,Aurore,EE,2026-10-08T00:00:00
415899,Vézina,Constance,CI,2026-10-08T00:00:00
902156,Giroux,Renée,GW,2026-10-08T00:00:00
280023,Lebel,Agnès,LT,2026-10-08T00:00:00
269911,Beauregard,Éric,IT,2026-10-08T00:00:00
655336,Harvey,Joseph,TZ,2026-10-08T00:00:00
327905,Benoît,Denise,GE,2026-10-08T00:00:00
959737,Legault,Paul,BF,2026-10-08T00:00:00
862881,Potvin,Timothée,BR,2026-10-08T00:00:00
531946,Cormier,Roland,IR,2026-10-08T00:00:00
863302,Beaudoin,Hortense,GH,2026-10-08T00:00:00
266002,Lambert,Nicolas,MH,2026-10-08T00:00:00
561705,Prévost,Céline,CI,2026-10-08T00:00:00
138495,Veilleux,Dorothée,GN,2026-10-08T00:00:00
320647,Richer,Émile,MU,2026-10-08T00:00:00
580359,Charron,Gabrielle,TH,2026-10-08T00:00:00
619532,Villeneuve,Christelle,CR,2026-10-08T00:00:00
805603,Bélisle,Robert,AZ,2026-10-08T00:00:00
649859,Thibodeau,Sylvie,LV,2026-10-08T00:00:00
552593,Bouchard,Françoise,SC,2026-10-08T00:00:00
627570,Tremblay,Christelle,SG,2026-10-08T00:00:00
143207,Houde,Alice,SY,2026-10-08T00:00:00
415003,Morin,Chantal,MH,2026-10-08T00:00:00
957330,Giguère,Arthur,CH,2026-10-08T00:00:00
391330,Bélanger,Geneviève,GH,2026-10-08T00:00:00
986380,Dallaire,Thomas,FJ,2026-10-08T00:00:00
394361,Vincent,Alice,DJ,2026-10-08T00:00:00
377923,Doucet,Louise,MD,2026-10-08T00:00:00
157881,Gravel,Édouard,KW,2026-10-08T00:00:00
453979,Couture,Emmanuelle,ZW,2026-10-08T00:00:00
496268,Vachon,Véronique,IL,2026-10-08T00:00:00
700211,Proulx,Mathieu,MW,2026-10-08T00:00:00
704846,Doucet,Daniel,KM,2026-10-08T00:00:00
932215,Guay,Élodie,QA,2026-10-08T00:00:00
820639,Gosselin,Mathieu,CV,2026-10-08T00:00:00
919219,Allard,Constance,KW,2026-10-08T00:00:00
906530,Blanchette,Lorraine,QA,2026-10-08T00:00:00
593299,Lefebvre,Grégoire,WS,2026-10-08T00:00:00
890972,Boisvert,Isabelle,AT,2026-10-08T00:00:00
175404,Croteau,Élodie,PK,2026-10-08T00:00:00
118444,Vincent,Jonathan,VN,2026-10-08T00:00:00
322256,Laliberté,Virginie,GW,2026-10-08T00:00:00
868031,Giroux,Françoise,LB,2026-10-08T00:00:00
524468,Larouche,Caroline,ST,2026-10-08T00:00:00
301822,Lachapelle,Jacques,ST,2026-10-08T00:00:00
113084,Laflamme,Karine,UG,2026-10-08T00:00:00
677767,Arsenault,Claude,LR,2026-10-08T00:00:00
557119,Martin,Gabriel,HR,2026-10-08T00:00:00
922652,Lebel,Juliette,MM,2026-10-08T00:00:00
447063,Cloutier,Claudine,HU,2026-10-08T00:00:00
864853,Martineau,Jonathan,SR,2026-10-08T00:00:00
614457,Labonté,Aurore,UZ,2026-10-08T00:00:00
618124,Ouellet,Lorraine,US,2026-10-08T00:00:00
139408,Deschênes,Valérie,AZ,2026-10-08T00:00:00
293248,Bilodeau,Tristan,BS,2026-10-08T00:00:00
148273,Perron,Yves,AT,2026-10-08T00:00:00
977070,Deschênes,Danielle,CV,2026-10-08T00:00:00
126925,Fréchette,François,VU,2026-10-08T00:00:00
347226,Boivin,Monique,TV,2026-10-08T00:00:00
716974,Carrier,Richard,ER,2026-10-08T00:00:00
225475,Plourde,Mathieu,AF,2026-10-08T00:00:00
316392,Harvey,Caroline,HN,2026-10-08T00:00:00
572532,Gélinas,Diane,AT,2026-10-08T00:00:00
722066,Gervais,Luc,SR,2026-10-08T00:00:00
240166,Girard,Maurice,CL,2026-10-08T00:00:00
836394,Trudel,Denise,NR,2026-10-08T00:00:00
794675,Gaudreault,Jeannine,SD,2026-10-08T00:00:00
694161,Beaulieu,Benoît,LY,2026-10-08T00:00:00
168627,Larouche,Laurent,LV,2026-10-08T00:00:00
933068,Lepage,Simone,JP,2026-10-08T00:00:00
704792,Provencher,Patrick,NA,2026-10-08T00:00:00
772285,Dupont,Audrey,CA,2026-10-08T00:00:00
469076,Plante,Hélène,DM,2026-10-08T00:00:00
147431,Dumont,Simone,KM,2026-10-08T00:00:00
599612,St-Laurent,Michel,SB,2026-10-08T00:00:00
502868,Larocque,Constance,UZ,2026-10-08T00:00:00
975864,Dumas,Audrey,LR,2026-10-08T00:00:00
129987,Turgeon,Claire,BD,2026-10-08T00:00:00
952776,Therrien,André,CY,2026-10-08T00:00:00
547409,Cloutier,Alexandra,DZ,2026-10-08T00:00:00
494171,Dupont,Georges,MV,2026-10-08T00:00:00
848487,Labbé,Noël,BF,2026-10-08T00:00:00
506564,Morissette,Victor,AE,2026-10-08T00:00:00
486209,Champagne,Arthur,DJ,2026-10-08T00:00:00
275079,Richard,Alexis,TZ,2026-10-08T00:00:00
206540,Asselin,Jessica,CR,2026-10-08T00:00:00
712080,Charbonneau,Rémy,PG,2026-10-08T00:00:00
198980,Cloutier,Luc,PE,2026-10-08T00:00:00
314081,Charron,Marie,EC,2026-10-08T00:00:00
545063,Larouche,Nicole,SL,2026-10-08T00:00:00
446049,Richard,Henriette,AF,2026-10-08T00:00:00
679768,Ferland,Marianne,FM,2026-10-08T00:00:00
226021,Lavallée,Béatrice,MD,2026-10-08T00:00:00
640582,Dion,Étienne,ML,2026-10-08T00:00:00
133226,Duguay,Christine,DK,2026-10-08T00:00:00
875025,Asselin,Gabrielle,BI,2026-10-08T00:00:00
933313,Croteau,Benoît,VU,2026-10-08T00:00:00
495915,Drouin,Kevin,NZ,2026-10-08T00:00:00
341495,Lavigne,Dorothée,ID,2026-10-08T00:00:00
861307,Simard,Céline,UG,2026-10-08T00:00:00
222663,Dionne,Astrid,LA,2026-10-08T00:00:00
325754,Lemay,Marianne,DJ,2026-10-08T00:00:00
996295,Dubé,Denise,SV,2026-10-08T00:00:00
487403,Morin,Thomas,NZ,2026-10-08T00:00:00
972316,Cyr,Gilbert,SM,2026-10-08T00:00:00
412422,Fournier,Aurore,AU,2026-10-08T00:00:00
312275,Dufresne,Agnès,PA,2026-10-08T00:00:00
161656,Chabot,Mathieu,PT,2026-10-08T00:00:00
758577,Leblanc,Cécile,VN,2026-10-08T00:00:00
628306,Labonté,Hélène,BF,2026-10-08T00:00:00
796878,Côté,Maurice,LC,2026-10-08T00:00:00
868402,Bertrand,Jacques,IQ,2026-10-08T00:00:00
844005,Fortin,Grégoire,SN,2026-10-08T00:00:00
892737,Champagne,Nicole,JM,2026-10-08T00:00:00
144137,Labrecque,Gilles,KM,2026-10-08T00:00:00
159880,Gingras,Sarah,BR,2026-10-08T00:00:00
301715,Beaudry,Aurore,BS,2026-10-08T00:00:00
818098,Vachon,Andrée,NL,2026-10-08T00:00:00
791638,Côté,Charles,LA,2026-10-08T00:00:00
810966,Simard,Sarah,BS,2026-10-08T00:00:00
368492,Beaudoin,Monique,LK,2026-10-08T00:00:00
996937,Tremblay,Aurélie,OM,2026-10-08T00:00:00
237033,Laplante,Camille,BZ,2026-10-08T00:00:00
154435,Ménard,Grégoire,RS,2026-10-08T00:00:00
387447,Dumas,René,BT,2026-10-08T00:00:00
797140,Vaillancourt,Roland,ER,2026-10-08T00:00:00
570197,Marcotte,Daniel,SG,2026-10-08T00:00:00
598061,Trépanier,Pénélope,GM,2026-10-08T00:00:00
955398,Archambault,Mathieu,MY,2026-10-08T00:00:00
215974,Beauregard,Noël,PE,2026-10-08T00:00:00
733561,Gagné,Diane,SO,2026-10-08T00:00:00
445934,Deschênes,Xavier,AG,2026-10-08T00:00:00
915831,Boutin,Grégoire,WS,2026-10-08T00:00:00
766978,Thibodeau,Manon,GH,2026-10-08T00:00:00
726662,Gosselin,Pénélope,JO,2026-10-08T00:00:00
819721,Beauregard,Danielle,GN,2026-10-08T00:00:00
778786,Racine,Charles,JP,2026-10-08T00:00:00
637765,Côté,Aurélie,IT,2026-10-08T00:00:00
175605,Champagne,Michèle,HT,2026-10-08T00:00:00
773872,Giguère,Emmanuelle,ID,2026-10-08T00:00:00
787514,Lauzon,Émilie,CF,2026-10-08T00:00:00
494560,Grégoire,Mathieu,MZ,2026-10-08T00:00:00
824004,Labelle,Jean,ES,2026-10-08T00:00:00
643099,Lavallée,Colette,AT,2026-10-08T00:00:00
672021,Gauthier,Joseph,EC,2026-10-08T00:00:00
251559,Doucet,Margot,AF,2026-10-08T00:00:00
681776,Laroche,Noël,HT,2026-10-08T00:00:00
813728,Fournier,Étienne,ST,2026-10-08T00:00:00
770677,Michaud,Pénélope,AZ,2026-10-08T00:00:00
173130,Boily,Noël,JM,2026-10-08T00:00:00
618438,Asselin,David,SL,2026-10-08T00:00:00
352816,Lemire,Manon,MH,2026-10-08T00:00:00
975259,Beauchamp,Michel,NR,2026-10-08T00:00:00
890709,Bisson,Aurélie,ES,2026-10-08T00:00:00
953362,Boudreau,Thérèse,TJ,2026-10-08T00:00:00
489987,Paré,Rémy,TJ,2026-10-08T00:00:00
468711,Trottier,Christine,CA,2026-10-08T00:00:00
828026,Guillemette,Frédéric,PT,2026-10-08T00:00:00
236532,Marchand,Nathalie,TO,2026-10-08T00:00:00
732138,Champagne,Louise,AR,2026-10-08T00:00:00
675806,Dufresne,Grégoire,BD,2026-10-08T00:00:00
439242,Caron,Alexandra,VE,2026-10-08T00:00:00
627408,Champagne,Patricia,BT,2026-10-08T00:00:00
869322,Ouellet,Marie,SA,2026-10-08T00:00:00
272710,Bélisle,Louis,DM,2026-10-08T00:00:00
368781,Sirois,Roland,SR,2026-10-08T00:00:00
963066,Dallaire,Anne,KM,2026-10-08T00:00:00
677855,Émond,Sylvie,BG,2026-10-08T00:00:00
729602,Bélanger,Hugues,NO,2026-10-08T00:00:00
525996,Trépanier,Éléonore,MG,2026-10-08T00:00:00
256892,Ferland,Jacques,DK,2026-10-08T00:00:00
780234,Arsenault,Rémy,BT,2026-10-08T00:00:00
732551,Richard,Frédéric,GT,2026-10-08T00:00:00
835131,Cloutier,Jean,LK,2026-10-08T00:00:00
444386,Jacques,Astrid,US,2026-10-08T00:00:00
600517,Perron,Caroline,IS,2026-10-08T00:00:00
798455,Arsenault,Odette,NA,2026-10-08T00:00:00
910092,Giguère,Christine,SB,2026-10-08T00:00:00
786635,Guay,Claudine,DM,2026-10-08T00:00:00
444646,Larose,Zoé,BR,2026-10-08T00:00:00
319754,Savoie,Christine,NZ,2026-10-08T00:00:00
156005,Dupont,Jacqueline,LY,2026-10-08T00:00:00
591230,Ferland,Susanne,VC,2026-10-08T00:00:00
707142,Jacques,Guy,TT,2026-10-08T00:00:00
856026,Lapointe,Emmanuelle,HR,2026-10-08T00:00:00
472060,Veilleux,Claudine,KP,2026-10-08T00:00:00
551107,Poulin,Nicolas,MR,2026-10-08T00:00:00
818858,Beaudry,Béatrice,KI,2026-10-08T00:00:00
357628,Delisle,Mélanie,AL,2026-10-08T00:00:00
759366,Drolet,Bernard,VN,2026-10-08T00:00:00
814783,Bertrand,Rémy,PK,2026-10-08T00:00:00
490080,Charette,Maurice,SB,2026-10-08T00:00:00
721616,Dion,Pierre,RW,2026-10-08T00:00:00
270658,Beauchamp,Anouk,CL,2026-10-08T00:00:00
537197,Poulin,Mathieu,VC,2026-10-08T00:00:00
290366,Champagne,Timothée,LU,2026-10-08T00:00:00
222741,Trudel,Vincent,LR,2026-10-08T00:00:00
866790,Dupuis,Richard,CV,2026-10-08T00:00:00
587659,Rivard,Jacqueline,ET,2026-10-08T00:00:00
173965,Chabot,Gilles,CZ,2026-10-08T00:00:00
648676,Parent,Stéphanie,DK,2026-10-08T00:00:00
210107,Coulombe,Andrée,DJ,2026-10-08T00:00:00
700067,Beauregard,Antoine,MX,2026-10-08T00:00:00
332075,Bédard,Frédérique,PK,2026-10-08T00:00:00
504075,Nguyen,Emmanuelle,JO,2026-10-08T00:00:00
261729,Gosselin,Louise,SI,2026-10-08T00:00:00
894851,Moreau,Pauline,AM,2026-10-08T00:00:00
528142,Dumont,Alexis,MZ,2026-10-08T00:00:00
285605,Laroche,Laurie,MM,2026-10-08T00:00:00
509586,St-Jean,Hélène,BY,2026-10-08T00:00:00
468618,Lalonde,Maxime,CV,2026-10-08T00:00:00
498449,Desbiens,Nicole,RW,2026-10-08T00:00:00
265027,Béland,Hortense,UG,2026-10-08T00:00:00
768675,Smith,Joséphine,KN,2026-10-08T00:00:00
603359,Cyr,Sylvie,TG,2026-10-08T00:00:00
195554,Trudel,Émile,SV,2026-10-08T00:00:00
785751,Boutin,Josette,RW,2026-10-08T00:00:00
490231,Dupont,Julien,GR,2026-10-08T00:00:00
501007,Guay,Marc,ES,2026-10-08T00:00:00
351928,Grégoire,Colette,SO,2026-10-08T00:00:00
940352,Gingras,Alice,PE,2026-10-08T00:00:00
670067,Lamoureux,Sébastien,CH,2026-10-08T00:00:00
965874,Thériault,Philippe,CO,2026-10-08T00:00:00
542094,Thibodeau,Patricia,GD,2026-10-08T00:00:00
154423,Archambault,Rémy,CA,2026-10-08T00:00:00
676448,Lafontaine,Céline,UZ,2026-10-08T00:00:00
369219,Hébert,William,MX,2026-10-08T00:00:00
217559,Chabot,Amélie,UY,2026-10-08T00:00:00
585112,Béland,Gilbert,ST,2026-10-08T00:00:00
781817,Daigle,Claude,MC,2026-10-08T00:00:00
831362,Paré,Florence,AZ,2026-10-08T00:00:00
459811,Potvin,Joséphine,DZ,2026-10-08T00:00:00
652643,Gervais,Michelle,PE,2026-10-08T00:00:00
555608,Plante,Emmanuelle,IS,2026-10-08T00:00:00
789973,Ouellet,Diane,PT,2026-10-08T00:00:00
977891,Parent,Louise,DE,2026-10-08T00:00:00
797055,Tanguay,Camille,SD,2026-10-08T00:00:00
738231,St-Jean,Agnès,PS,2026-10-08T00:00:00
582534,Smith,Joséphine,LB,2026-10-08T00:00:00
650471,Brisson,Frédéric,DE,2026-10-08T00:00:00
219013,Gagnon,Martin,TN,2026-10-08T00:00:00
799639,Forget,Nathalie,CZ,2026-10-08T00:00:00
157710,Veilleux,Paul,ST,2026-10-08T00:00:00
411856,Giguère,Laurie,ER,2026-10-08T00:00:00
466005,Fortin,Clémence,MG,2026-10-08T00:00:00
158605,Dion,Paul,ML,2026-10-08T00:00:00
247713,Desrosiers,Sophie,GE,2026-10-08T00:00:00
215412,Croteau,Virginie,BZ,2026-10-08T00:00:00
692769,Allard,Chantal,LB,2026-10-08T00:00:00
950789,Beaudoin,Mathieu,SB,2026-10-08T00:00:00
473509,Robitaille,Amélie,PL,2026-10-08T00:00:00
557896,Piché,Josette,DJ,2026-10-08T00:00:00
464377,Tardif,Roger,AD,2026-10-08T00:00:00
499581,Turcotte,Sophie,PG,2026-10-08T00:00:00
167666,Lavoie,Simone,TJ,2026-10-08T00:00:00
604659,Godin,Diane,EE,2026-10-08T00:00:00
290351,Tardif,Samuel,IS,2026-10-08T00:00:00
425347,Forget,Nicole,TN,2026-10-08T00:00:00
799733,Richard,Alex,BI,2026-10-08T00:00:00
804487,Beaudoin,Isabelle,AE,2026-10-08T00:00:00
402582,Legault,Benoît,TN,2026-10-08T00:00:00
281849,Trépanier,Laetitia,LY,2026-10-08T00:00:00
981974,Béland,Hugues,MX,2026-10-08T00:00:00
605674,Grégoire,Timothée,GH,2026-10-08T00:00:00
747511,Laflamme,Nathalie,AD,2026-10-08T00:00:00
876768,Moreau,Frédéric,FM,2026-10-08T00:00:00
749335,Mathieu,Denise,IE,2026-10-08T00:00:00
766694,Beaudry,Jeannine,AR,2026-10-08T00:00:00
833774,Poirier,Audrey,MV,2026-10-08T00:00:00
767506,Ouellet,Colette,IL,2026-10-08T00:00:00
446014,Giguère,Denise,TL,2026-10-08T00:00:00
467976,Lambert,Alain,AZ,2026-10-08T00:00:00
685856,Lavallée,Vincent,UZ,2026-10-08T00:00:00
972091,Perron,Robert,HT,2026-10-08T00:00:00
273633,Fréchette,Diane,PY,2026-10-08T00:00:00
994512,Denis,Virginie,TH,2026-10-08T00:00:00
605600,Côté,Benjamin,EG,2026-10-08T00:00:00
416600,Pépin,Martin,GM,2026-10-08T00:00:00
369634,Gravel,Sophie,SD,2026-10-08T00:00:00
682915,Drouin,Roger,SM,2026-10-08T00:00:00
240062,Audet,Claude,KH,2026-10-08T00:00:00
265633,Pouliot,Agnès,LA,2026-10-08T00:00:00
862989,Gosselin,Alex,JP,2026-10-08T00:00:00
145634,Morin,Mathilde,RU,2026-10-08T00:00:00
900898,Benoît,Henri,LA,2026-10-08T00:00:00
919294,Mercier,Emmanuel,LB,2026-10-08T00:00:00
113384,Marcoux,Thérèse,ME,2026-10-08T00:00:00
400428,Perreault,Grégoire,BO,2026-10-08T00:00:00
175522,Thibodeau,Samuel,GT,2026-10-08T00:00:00
157588,Bélanger,Alain,YE,2026-10-08T00:00:00
916093,Simard,Olivier,BE,2026-10-08T00:00:00
180018,Gosselin,Yves,NI,2026-10-08T00:00:00
987056,Audet,Stéphane,AZ,2026-10-08T00:00:00
549137,Nguyen,Stéphane,MW,2026-10-08T00:00:00
331040,Beaudry,Dominique,CO,2026-10-08T00:00:00
362267,Charron,Gilles,CM,2026-10-08T00:00:00
891176,Vincent,Bertrand,MY,2026-10-08T00:00:00
239426,Lavoie,Margaret,ES,2026-10-08T00:00:00
922040,Sirois,Virginie,LT,2026-10-08T00:00:00
965769,Dion,Émilie,GT,2026-10-08T00:00:00
181464,Blanchette,Michel,BT,2026-10-08T00:00:00
669203,Ouellet,Éric,VE,2026-10-08T00:00:00
300645,Marcoux,Michèle,LY,2026-10-08T00:00:00
361615,Tessier,Henriette,SY,2026-10-08T00:00:00
349862,Pelletier,Jonathan,TJ,2026-10-08T00:00:00
217108,Tardif,Margot,QA,2026-10-08T00:00:00
390818,Lessard,Samuel,MD,2026-10-08T00:00:00
915904,Paré,Victor,BW,2026-10-08T00:00:00
794806,Chartrand,Jacqueline,PL,2026-10-08T00:00:00
782037,Ménard,Dominique,NA,2026-10-08T00:00:00
871565,Gélinas,Danielle,GE,2026-10-08T00:00:00
647373,Bilodeau,Alexandre,BG,2026-10-08T00:00:00
885256,Audet,Céline,TG,2026-10-08T00:00:00
972748,Doucet,Anne,GT,2026-10-08T00:00:00
865368,Patel,Élodie,GY,2026-10-08T00:00:00
889004,Boily,David,AM,2026-10-08T00:00:00
521930,Rivard,Raymond,NA,2026-10-08T00:00:00
856459,Piché,Emma,BB,2026-10-08T00:00:00
144105,Lapierre,Emma,IE,2026-10-08T00:00:00
329279,Pépin,Margot,IE,2026-10-08T00:00:00
205745,Rivard,Alex,TW,2026-10-08T00:00:00
508645,Grégoire,Françoise,BS,2026-10-08T00:00:00
124688,Giguère,Hélène,YE,2026-10-08T00:00:00
571500,Fontaine,Édith,CN,2026-10-08T00:00:00
468222,Bilodeau,Véronique,BW,2026-10-08T00:00:00
132328,Dufour,Alice,ET,2026-10-08T00:00:00
828238,Denis,Margot,IR,2026-10-08T00:00:00
312971,Bernier,Bernard,AL,2026-10-08T00:00:00
322909,St-Pierre,Bertrand,TO,2026-10-08T00:00:00
330244,Demers,Étienne,DO,2026-10-08T00:00:00
389496,Lamontagne,Édouard,IR,2026-10-08T00:00:00
677237,Ouellet,Grégoire,TV,2026-10-08T00:00:00
265025,Bélanger,Diane,ID,2026-10-08T00:00:00
981639,Lemay,Élodie,SI,2026-10-08T00:00:00
350683,Audet,Claude,IN,2026-10-08T00:00:00
107729,Turcotte,Jonathan,CI,2026-10-08T00:00:00
674865,Lemieux,Thérèse,SI,2026-10-08T00:00:00
586895,Perron,Édouard,AZ,2026-10-08T00:00:00
682476,Martin,Daniel,IE,2026-10-08T00:00:00
189040,Rivard,Frédéric,KW,2026-10-08T00:00:00
207726,Perreault,Sébastien,BE,2026-10-08T00:00:00
744445,Boudreau,Aurélie,KM,2026-10-08T00:00:00
977327,Tremblay,David,ME,2026-10-08T00:00:00
413030,Godin,Roger,YE,2026-10-08T00:00:00
558625,Dallaire,Gérard,RU,2026-10-08T00:00:00
377678,Cormier,Patrick,RU,2026-10-08T00:00:00
269567,Thériault,Françoise,TD,2026-10-08T00:00:00
582721,Lafontaine,Valérie,CH,2026-10-08T00:00:00
465002,Boisvert,Valérie,TZ,2026-10-08T00:00:00
595531,Paquette,Olivier,QA,2026-10-08T00:00:00
314037,Blanchette,Anne,GH,2026-10-08T00:00:00
481328,Veilleux,Laurent,KI,2026-10-08T00:00:00
971964,Godin,Geneviève,HU,2026-10-08T00:00:00
345825,Bouchard,Chantal,ML,2026-10-08T00:00:00
642828,Fréchette,Julien,ML,2026-10-08T00:00:00
233824,Lessard,Lucie,DE,2026-10-08T00:00:00
574110,Turcotte,Alexandra,CN,2026-10-08T00:00:00
983557,Fréchette,Joseph,IE,2026-10-08T00:00:00
633079,Dumont,Christine,KN,2026-10-08T00:00:00
993145,Dufour,Mathieu,RS,2026-10-08T00:00:00
551675,Renaud,Alain,CM,2026-10-08T00:00:00
870887,Lauzon,Isabelle,AR,2026-10-08T00:00:00
871342,Vincent,Roger,OM,2026-10-08T00:00:00
972470,Boily,Émile,US,2026-10-08T00:00:00
442943,Desrochers,Zoé,BS,2026-10-08T00:00:00
962890,Leclerc,Laurie,UY,2026-10-08T00:00:00
623994,Lévesque,Béatrice,TZ,2026-10-08T00:00:00
330214,Champagne,Christine,KH,2026-10-08T00:00:00
259175,Gilbert,Marie,MN,2026-10-08T00:00:00
424088,Gauthier,Xavier,SE,2026-10-08T00:00:00
939094,Létourneau,Nicolas,FM,2026-10-08T00:00:00
278341,Boisvert,Nathan,SB,2026-10-08T00:00:00
692453,Chartrand,Alexis,KP,2026-10-08T00:00:00
